route,score,source
0-65-69-52-57-22-64-66-56-51-32-0,1850.3002405666034,seed707_explore_lns_start16_late_regret_rm25_tw6
0-63-62-67-64-51-20-22-25-58-60-0,1850.9576157967012,seed706_explore_lns_start9_late_random_best_rm20_tw10
0-65-69-52-57-66-54-61-68-55-1-0,1851.0867266619534,seed703_explore_lns_start42_mixed_best_rm25_tw10
0-63-62-67-51-56-54-61-11-0,1856.5744701232068,seed708_explore_lns_start22_late_best_rm15_tw6
0-42-39-36-40-44-61-54-68-55-6-3-0,1858.7528652619815,seed704_explore_lns_start0_late_random_best_rm15_tw8
0-63-64-67-62-50-51-19-60-0,1866.8563297910703,seed708_explore_lns_start9_late_random_best_rm20_tw12
0-33-28-30-31-29-27-26-32-34-50-53-0,1872.1373978753031,seed701_explore_lns_start0_late_best_rm20_tw12
0-42-39-36-38-44-41-61-54-66-56-51-0,1872.9343715846037,seed708_explore_lns_start6_late_random_best_rm15_tw10
0-39-42-44-36-38-61-68-55-53-70-8-0,1879.9281441812323,seed705_explore_lns_start0_mixed_best_rm20_tw6
0-63-62-67-51-64-56-66-22-25-58-0,1879.9317865824678,seed706_explore_lns_start11_mixed_random_best_rm25_tw15
0-63-62-51-67-54-61-68-11-0,1886.6138796168266,seed702_explore_lns_start37_late_best_rm15_tw12
0-42-39-36-40-44-61-54-66-51-50-0,1886.8032567065227,seed706_explore_lns_start7_mixed_best_rm25_tw15
0-63-62-67-51-22-57-64-66-60-0,1887.8554088649607,seed702_explore_lns_start8_late_best_rm20_tw10
0-63-62-67-51-19-22-64-66-58-0,1888.8515242090616,seed707_explore_lns_start8_late_best_rm15_tw8
0-42-39-36-44-41-61-66-56-51-22-0,1891.6568751277491,seed706_explore_lns_start6_late_random_best_rm20_tw12
0-63-62-67-51-19-22-64-56-60-0,1894.4200503614352,seed702_explore_lns_start12_late_regret_rm15_tw12
0-63-62-67-50-54-61-68-70-11-0,1896.1539501561365,seed701_explore_lns_start14_late_best_rm20_tw12
0-33-28-27-29-31-34-30-32-26-54-41-0,1897.3818818305278,seed704_explore_lns_start34_late_regret_rm25_tw12
0-63-62-67-64-56-51-22-19-58-0,1898.0849873016434,seed702_explore_lns_start12_late_best_rm15_tw10
0-65-69-64-51-19-57-52-53-55-0,1898.7781134694221,seed708_explore_lns_start6_late_regret_rm10_tw15
0-63-62-67-61-54-68-11-13-17-0,1906.6646657795395,seed701_explore_lns_start17_late_random_best_rm15_tw8
0-63-62-67-51-22-57-52-58-60-0,1906.6770365135628,seed702_explore_lns_start12_random_best_rm20_tw12
0-63-62-67-64-56-51-22-57-60-0,1907.2335849980236,seed707_explore_lns_start11_late_best_rm20_tw8
0-33-28-30-31-29-27-26-32-34-50-64-0,1914.1246934752603,seed704_explore_lns_start0_mixed_best_rm25_tw10
0-63-62-67-61-41-37-35-54-68-55-0,1916.969427311057,seed704_explore_lns_start0_late_random_best_rm20_tw6
0-63-62-51-67-54-61-68-55-70-1-0,1917.6311267224064,seed705_explore_lns_start21_late_best_rm25_tw12
0-42-39-36-38-44-61-54-68-66-56-51-0,1920.1682545499402,seed701_explore_lns_start4_mixed_random_best_rm15_tw6
0-45-5-2-7-8-6-46-3-1-60-53-69-0,1929.6179910773023,seed703_explore_lns_start0_mixed_best_rm15_tw8
0-65-69-64-57-52-9-10-60-55-51-0,1936.9007137125907,seed703_explore_lns_start67_random_best_rm25_tw10
0-42-39-36-44-41-61-68-54-66-56-51-0,1943.593150923411,seed708_explore_lns_start2_late_best_rm10_tw6
0-63-62-67-64-51-22-48-25-58-10-0,1944.4487754736992,seed704_explore_lns_start12_late_regret_rm20_tw6
0-42-39-36-44-61-54-56-51-22-48-0,1945.3812387681787,seed705_explore_lns_start1_mixed_random_best_rm20_tw6
0-33-28-30-31-29-27-26-32-34-50-6-0,1953.0057271689423,seed703_explore_lns_start0_mixed_random_best_rm20_tw10
0-63-62-67-64-51-22-57-58-60-0,1962.0862434948106,seed701_explore_lns_start12_late_best_rm25_tw10
0-65-69-52-53-61-68-55-70-41-66-0,1967.8179267793953,seed702_explore_lns_start9_late_best_rm15_tw8
0-42-39-36-38-44-41-61-54-66-51-25-0,1971.431783654181,seed708_explore_lns_start5_late_random_best_rm25_tw10
0-63-62-67-61-41-43-40-35-6-0,1974.158917762215,seed703_explore_lns_start0_mixed_best_rm20_tw12
0-63-62-67-51-64-66-57-19-58-0,1977.5790200786575,seed707_explore_lns_start8_late_best_rm20_tw15
0-65-69-52-64-66-55-68-61-70-41-0,1978.4522245379542,seed705_explore_lns_start8_mixed_random_best_rm25_tw12
0-65-69-64-51-22-57-52-53-60-55-0,1988.316279934551,seed704_explore_lns_start5_random_best_rm20_tw8
0-65-69-52-64-56-68-55-70-61-41-0,1991.587591219519,seed707_explore_lns_start12_random_random_best_rm15_tw6
0-42-39-36-44-61-54-66-56-51-22-0,1993.1533898308369,seed701_explore_lns_start3_mixed_regret_rm10_tw8
0-42-39-36-40-44-61-68-54-66-56-51-0,1995.215045894047,seed701_explore_lns_start5_late_best_rm25_tw15
0-63-62-67-64-66-57-19-58-60-0,1997.098326939637,seed706_explore_lns_start12_late_random_best_rm20_tw15
0-63-62-67-41-38-37-35-40-43-54-68-0,1997.3499099285089,seed704_explore_lns_start0_late_best_rm20_tw10
0-63-62-67-51-56-54-61-70-11-0,2005.6449674044811,seed701_explore_lns_start17_late_random_best_rm20_tw10
0-39-42-44-36-40-38-61-68-55-53-8-0,2006.2221535171486,seed705_explore_lns_start0_mixed_random_best_rm25_tw8
0-63-62-67-51-49-22-64-56-66-60-0,2006.3171733003712,seed708_explore_lns_start11_late_random_best_rm20_tw12
0-65-69-64-19-57-52-53-60-55-68-0,2009.517999705329,seed701_explore_lns_start3_late_random_best_rm15_tw15
0-63-62-67-64-56-51-22-24-58-60-0,2020.5476168338728,seed704_explore_lns_start10_late_regret_rm15_tw10
0-42-39-36-44-41-61-66-56-51-19-0,2020.8356620788545,seed703_explore_lns_start6_late_random_best_rm10_tw6
0-63-62-67-51-64-56-66-24-19-58-0,2021.956153781947,seed704_explore_lns_start9_late_best_rm15_tw15
0-63-62-67-61-40-35-37-54-6-0,2022.7826350002483,seed706_explore_lns_start0_mixed_random_best_rm20_tw15
0-65-69-52-57-22-51-64-56-66-53-0,2022.9082719605026,seed701_explore_lns_start0_late_best_rm15_tw10
0-63-62-51-50-67-54-61-68-70-1-0,2036.8061352288953,seed701_explore_lns_start19_random_best_rm25_tw12
0-63-62-67-51-56-64-22-48-25-60-0,2038.999568500462,seed701_explore_lns_start11_late_regret_rm10_tw10
0-63-33-30-31-29-27-26-28-32-34-18-0,2040.2116940757853,seed706_explore_lns_start50_late_random_best_rm20_tw15
0-63-62-67-64-56-51-18-57-58-0,2043.9447666681779,seed706_explore_lns_start9_random_random_best_rm20_tw6
0-63-62-67-51-64-56-66-68-61-54-0,2044.3040357291957,seed708_explore_lns_start15_late_random_best_rm20_tw8
0-65-69-52-57-19-51-64-66-68-55-0,2049.049519368057,seed708_explore_lns_start2_late_regret_rm15_tw12
0-65-69-52-53-61-68-55-70-3-41-0,2058.7171263523046,seed705_explore_lns_start11_random_best_rm25_tw8
0-63-62-51-67-54-61-68-70-11-0,2059.016695748649,seed702_explore_lns_start33_random_best_rm25_tw10
0-42-39-36-44-41-61-54-66-51-19-0,2062.905585589182,seed703_explore_lns_start1_late_random_best_rm10_tw12
0-65-69-52-57-19-51-64-66-55-60-0,2062.9870008997755,seed702_explore_lns_start7_late_random_best_rm15_tw12
0-65-69-52-57-19-51-64-56-66-54-0,2063.1549022601785,seed703_explore_lns_start0_mixed_best_rm15_tw10
0-63-62-67-64-66-56-51-19-48-58-0,2081.0037240001734,seed701_explore_lns_start10_late_random_best_rm10_tw12
0-65-69-52-57-22-51-64-56-66-9-0,2081.0131890679277,seed702_explore_lns_start0_random_regret_rm10_tw6
0-65-69-52-57-64-51-18-25-66-54-0,2084.916339377907,seed707_explore_lns_start0_late_random_best_rm20_tw6
0-42-39-36-40-44-61-54-55-53-19-0,2087.3288009518237,seed708_explore_lns_start5_late_best_rm15_tw8
0-63-62-67-61-40-35-37-55-6-0,2095.035233608853,seed707_explore_lns_start0_mixed_best_rm25_tw6
0-63-62-67-64-56-51-19-57-60-0,2104.3144593036845,seed706_explore_lns_start10_mixed_best_rm25_tw12
0-63-62-67-64-56-51-22-25-58-60-0,2120.992280667065,seed706_explore_lns_start9_late_regret_rm15_tw8
0-63-62-64-51-22-57-52-58-60-0,2121.601785361234,seed702_explore_lns_start8_random_random_best_rm20_tw10
0-42-39-36-44-61-54-66-56-51-19-0,2122.3321767819425,seed701_explore_lns_start6_mixed_random_best_rm25_tw12
0-63-62-67-64-51-22-57-53-60-0,2130.612690508292,seed702_explore_lns_start12_mixed_regret_rm10_tw6
0-33-28-30-31-29-27-26-32-34-50-16-0,2133.7406146763565,seed702_explore_lns_start0_late_best_rm25_tw10
0-63-62-67-64-51-19-57-66-60-0,2135.9543198224455,seed705_explore_lns_start9_mixed_best_rm20_tw12
0-65-69-12-52-57-66-56-68-61-70-55-0,2139.5919406050866,seed701_explore_lns_start8_random_random_best_rm25_tw15
0-65-69-52-57-22-51-64-66-55-6-0,2144.2030852950393,seed705_explore_lns_start0_late_regret_rm10_tw8
0-33-28-30-31-29-27-26-32-34-51-10-0,2146.661797575735,seed702_explore_lns_start24_late_random_best_rm20_tw10
0-65-69-52-57-22-51-64-56-66-6-0,2150.251929481177,seed601_lns_start0_mixed_random_best_rm4_tw15
0-42-39-36-38-44-61-54-66-56-51-58-0,2185.332883319173,seed705_explore_lns_start1_late_regret_rm15_tw6
0-65-69-64-51-19-57-52-60-55-68-0,2188.875549659793,seed708_explore_lns_start3_late_random_best_rm25_tw12
0-63-62-67-51-64-66-22-25-58-60-0,2194.8903433031564,seed706_explore_lns_start8_late_regret_rm10_tw10
0-33-31-29-27-28-26-30-32-34-61-4-0,2216.199386062271,seed701_explore_lns_start20_late_regret_rm20_tw8
0-63-62-51-19-22-64-56-66-57-60-0,2225.10436728501,seed708_explore_lns_start12_random_best_rm25_tw15
0-63-62-67-64-56-51-19-24-58-60-0,2238.952756495468,seed705_explore_lns_start10_random_regret_rm10_tw8
0-63-62-67-51-56-64-22-48-58-60-0,2257.3028572866706,seed702_explore_lns_start11_late_regret_rm10_tw8
0-65-69-52-57-22-51-64-56-66-12-0,2262.100270797602,seed703_explore_lns_start0_mixed_best_rm20_tw15
0-65-69-52-57-22-51-64-56-66-16-0,2273.019348798803,seed703_explore_lns_start0_late_best_rm20_tw10
0-65-69-52-64-51-56-66-57-59-58-0,2276.470530254382,seed707_explore_lns_start0_mixed_random_best_rm20_tw12
0-42-39-36-38-44-41-61-54-56-64-51-0,2286.135603567807,seed708_explore_lns_start6_late_best_rm20_tw15
0-65-69-64-51-19-57-52-53-60-55-0,2287.2243828226956,seed703_explore_lns_start2_late_best_rm15_tw15
0-63-62-67-51-19-22-64-56-66-60-0,2295.5498247243277,seed708_explore_lns_start11_late_best_rm15_tw12
0-63-62-67-64-56-51-48-22-57-58-0,2309.8620909491838,seed705_explore_lns_start12_late_random_best_rm25_tw15
0-42-39-36-40-44-61-68-55-69-53-3-0,2316.083284787792,seed707_explore_lns_start0_mixed_random_best_rm15_tw8
0-65-69-64-22-57-52-66-55-53-9-0,2338.751054993067,seed704_explore_lns_start33_late_random_best_rm25_tw15
0-63-62-67-61-54-68-55-53-11-17-0,2352.2354254021157,seed707_explore_lns_start23_late_best_rm25_tw12
0-63-62-67-51-22-64-66-57-16-0,2393.2691627658705,seed704_explore_lns_start12_late_random_best_rm20_tw10
0-65-64-52-53-69-55-68-61-54-70-3-0,2406.532273658939,seed705_explore_lns_start9_late_best_rm25_tw6
0-63-33-30-31-29-27-26-28-32-34-51-25-0,2451.017004359578,seed705_explore_lns_start54_late_regret_rm20_tw8
0-63-62-67-51-19-22-57-64-66-60-0,2608.83986987018,seed702_explore_lns_start11_random_best_rm25_tw15
0-63-62-67-51-56-66-68-61-54-11-0,2637.7393449229203,seed702_explore_lns_start27_late_random_best_rm25_tw12
0-63-62-67-51-64-66-57-19-58-60-0,2754.842727573063,seed706_explore_lns_start10_late_best_rm25_tw10
