route,score,source
0-63-31-23-61-44-40-38-41-53-7-8-46-6-37-43-3-4-1-68-55-60-17-10-13-58-25-48-20-24-66-56-50-34-32-26-0,18938.325683990253,seed608_lns_start68_random_random_best_rm8_tw10
0-33-29-31-61-7-44-41-38-8-3-46-6-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-50-34-0,18949.94734006633,seed601_lns_start17_late_random_best_rm8_tw6
0-33-29-31-61-7-44-41-38-8-3-46-6-53-20-66-56-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-26-0,18967.517722958033,seed605_lns_start15_late_best_rm8_tw12
0-42-36-39-5-45-2-69-65-52-11-12-14-47-15-16-59-23-21-18-19-49-22-51-30-31-29-28-26-34-32-50-67-64-57-9-0,18971.327297730964,seed604_lns_start39_mixed_random_best_rm8_tw10_guarded
0-63-47-61-44-38-40-8-7-6-53-41-34-26-50-54-37-35-43-3-46-4-1-70-68-55-10-17-13-58-25-48-20-66-56-0,18971.81707927722,seed602_lns_start39_random_random_best_rm8_tw10
0-42-36-39-5-45-2-69-64-62-67-31-29-28-30-63-51-18-21-23-19-49-22-57-52-9-11-15-16-47-12-10-59-66-13-17-0,18979.10883388524,seed603_lns_start74_random_best_rm8_tw15_guarded
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-64-51-63-50-62-67-30-32-0,18980.40176237913,seed603_lns_start74_late_regret_rm8_tw8
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-63-62-50-67-64-30-0,18997.288730754226,seed606_lns_start76_late_best_rm8_tw15
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-67-62-30-27-10-0,19009.539779789724,seed601_lns_start5_late_best_rm8_tw12
0-39-27-29-31-61-38-44-40-41-7-6-8-3-46-53-66-56-50-54-37-35-43-1-4-70-68-55-60-17-10-13-58-25-48-20-24-34-26-0,19022.942014031185,seed602_lns_start16_mixed_best_rm8_tw8
0-14-45-44-61-7-40-38-41-53-6-8-3-46-66-56-50-34-26-32-37-35-43-54-68-55-70-1-4-60-17-10-58-48-20-24-0,19035.655827618306,seed603_lns_start39_random_regret_rm8_tw8
0-69-29-61-44-40-38-41-7-8-6-53-34-26-50-56-66-68-55-1-3-4-46-60-17-10-13-58-25-20-54-37-35-43-70-0,19046.54097766005,seed602_lns_start82_random_best_rm5_tw6
0-65-42-36-39-5-45-2-69-12-14-47-16-15-11-59-52-57-23-21-18-19-49-22-51-62-67-31-30-28-27-33-68-70-0,19050.996646293068,seed605_lns_start5_random_best_rm8_tw8
0-31-29-27-61-38-44-40-41-7-6-8-3-46-53-66-56-34-26-32-50-54-35-37-43-1-4-70-68-55-10-17-13-58-25-48-20-24-0,19055.227660983357,seed606_lns_start71_mixed_best_rm6_tw8
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-19-18-21-23-49-22-64-67-62-30-28-33-63-1-70-0,19088.943087998312,seed606_lns_start0_mixed_best_rm8_tw8
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-63-62-67-34-30-64-0,19089.954821467203,seed602_lns_start29_late_best_rm8_tw12
0-65-36-39-42-45-2-69-14-47-16-15-12-11-59-52-57-23-21-18-19-49-22-64-51-63-33-30-28-62-67-4-17-48-0,19090.915290664685,seed603_lns_start10_mixed_regret_rm8_tw6
0-42-36-39-5-45-2-69-14-11-47-12-15-16-59-9-52-57-22-19-23-21-18-49-51-62-67-31-30-28-29-27-17-0,19105.81499539319,seed606_lns_start69_random_best_rm5_tw15
0-65-52-62-61-7-40-41-38-44-8-3-46-6-53-66-56-34-26-32-50-54-37-35-43-68-70-1-60-17-10-13-58-24-20-48-0,19107.911505681128,seed605_lns_start27_random_random_best_rm8_tw6
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-20-64-51-62-67-29-30-10-0,19111.169926275452,seed606_lns_start58_late_best_rm8_tw12
0-62-31-67-44-61-41-38-40-6-7-8-46-10-53-55-68-54-37-35-43-3-1-4-60-66-56-24-20-48-25-58-13-17-70-50-32-0,19113.543224903686,seed601_lns_start21_random_random_best_rm8_tw8
0-14-61-44-40-38-41-6-7-8-3-46-53-10-20-56-66-54-37-35-43-68-55-70-1-4-60-17-13-58-25-50-34-32-26-0,19118.968880007767,seed604_lns_start30_mixed_regret_rm8_tw15
0-65-67-61-44-40-38-41-7-8-3-46-6-53-66-56-50-32-26-34-54-68-55-1-4-60-17-10-13-58-25-48-20-24-70-43-37-0,19133.15764072475,seed607_lns_start51_random_best_rm6_tw10
0-33-28-29-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-50-32-0,19139.414464778325,seed607_lns_start18_late_regret_rm8_tw15
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-64-62-33-30-28-35-0,19144.518786863908,seed604_lns_start80_mixed_random_best_rm8_tw8
0-63-27-29-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-50-32-0,19151.541092041243,seed603_lns_start40_late_regret_rm8_tw8
0-63-33-27-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-50-32-0,19152.757736130567,seed606_lns_start78_late_regret_rm8_tw15
0-14-33-44-40-38-61-53-7-8-6-41-37-43-46-3-4-1-68-55-60-17-10-13-58-25-48-20-24-66-56-50-34-32-26-0,19152.771303811744,seed602_lns_start27_random_regret_rm5_tw10
0-33-28-29-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-32-26-0,19159.551897337,seed601_lns_start37_late_regret_rm8_tw6
0-63-28-29-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-32-26-0,19167.31502984233,seed605_lns_start55_late_regret_rm8_tw10
0-65-59-14-47-45-5-2-61-44-40-38-41-7-8-6-53-10-46-3-55-68-54-34-30-32-50-56-66-24-20-48-25-58-17-4-1-43-37-35-0,19168.4671705708,seed603_lns_start59_random_regret_rm8_tw15_guarded
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-51-63-33-30-28-67-58-0,19170.561128271853,seed607_lns_start28_mixed_random_best_rm8_tw6
0-63-27-29-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-32-26-0,19171.67852459992,seed603_lns_start24_late_random_best_rm8_tw6
0-63-33-27-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-70-55-60-17-13-58-25-48-24-66-56-32-26-0,19172.89516868924,seed603_lns_start1_late_regret_rm8_tw8
0-42-36-39-5-45-2-69-64-62-29-27-28-30-33-63-51-19-23-21-18-49-22-57-52-9-11-15-16-47-12-59-13-24-0,19188.35635904953,seed604_lns_start25_random_random_best_rm8_tw12
0-28-27-29-61-38-44-40-8-7-6-53-41-34-50-56-66-55-1-3-4-46-60-17-10-13-58-25-48-20-24-54-37-35-43-68-70-0,19191.17253665973,seed608_lns_start1_late_regret_rm8_tw6
0-28-27-31-61-38-44-40-8-7-6-53-41-34-50-56-66-55-1-3-4-46-60-17-10-13-58-25-48-20-24-54-37-35-43-68-70-0,19191.520174443445,seed601_lns_start83_late_regret_rm8_tw10
0-33-28-27-61-38-44-40-8-7-6-53-41-34-50-56-66-55-1-3-4-46-60-17-10-13-58-25-48-20-24-54-37-35-43-68-70-0,19194.765709339466,seed607_lns_start58_late_regret_rm8_tw15
0-33-27-29-61-38-44-40-8-7-6-53-41-34-50-56-66-55-1-3-4-46-60-17-10-13-58-25-48-20-24-54-37-35-43-68-70-0,19195.248317984817,seed603_lns_start2_late_best_rm8_tw10
0-63-27-29-61-38-44-40-8-7-6-53-41-34-50-56-66-55-1-3-4-46-60-17-10-13-58-25-48-20-24-54-37-35-43-68-70-0,19202.22029969818,seed602_lns_start57_late_random_best_rm8_tw12
0-33-27-29-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-50-0,19236.217454845017,seed601_lns_start11_late_best_rm8_tw8
0-63-33-29-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-50-0,19236.44428491147,seed603_lns_start50_late_random_best_rm8_tw6
0-63-33-28-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-50-0,19238.269394528445,seed606_lns_start29_late_random_best_rm8_tw15
0-63-28-29-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-50-0,19238.82594180079,seed608_lns_start48_late_random_best_rm8_tw15
0-63-33-28-29-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-50-0,19238.903797314433,seed605_lns_start33_late_regret_rm8_tw6
0-33-27-28-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-50-0,19241.451530977294,seed601_lns_start68_late_best_rm8_tw10
0-63-27-29-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-50-0,19243.18943655838,seed607_lns_start38_late_regret_rm8_tw6
0-27-29-31-61-44-40-38-8-7-6-41-34-50-20-66-56-54-43-37-35-68-55-70-1-3-4-46-60-53-17-13-58-25-48-24-0,19243.528650565575,seed605_lns_start83_late_random_best_rm8_tw6
0-63-33-28-27-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-50-0,19243.57583421864,seed603_lns_start13_late_regret_rm8_tw6
0-42-36-39-5-45-2-69-65-64-62-31-29-30-28-33-63-51-19-21-23-18-49-22-57-52-9-11-15-16-47-12-67-0,19244.950157573527,seed604_lns_start87_random_best_rm5_tw12
0-42-36-39-5-45-2-69-65-64-62-67-29-27-30-28-33-63-51-21-23-18-22-49-57-52-9-11-15-16-47-12-4-0,19247.629232588406,seed608_lns_start62_random_regret_rm8_tw12
0-63-33-29-61-44-40-38-8-7-6-41-34-50-20-66-56-54-43-37-35-68-55-70-1-3-4-46-60-53-17-13-58-25-48-24-0,19252.019357922025,seed603_lns_start13_late_random_best_rm8_tw8
0-42-36-39-5-45-2-14-11-47-12-69-65-52-15-16-9-59-57-22-19-18-21-23-49-20-64-51-63-62-67-56-30-0,19256.968541404476,seed602_lns_start89_late_regret_rm8_tw12
0-63-33-28-29-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-26-0,19279.26859459347,seed602_lns_start73_late_regret_rm8_tw6
0-63-27-29-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-26-0,19283.554233837418,seed608_lns_start54_late_regret_rm8_tw10
0-63-28-27-29-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-26-0,19284.288888383828,seed608_lns_start77_late_regret_rm8_tw12
0-63-28-27-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-26-0,19284.636526167542,seed605_lns_start88_late_regret_rm8_tw15
0-63-33-27-31-61-7-41-38-44-40-8-53-10-6-46-3-4-1-43-35-37-54-68-55-66-56-24-20-48-25-58-13-17-60-70-26-0,19284.77087792674,seed605_lns_start89_late_regret_rm8_tw10
0-62-61-7-44-38-41-8-6-53-9-10-20-66-54-40-37-35-43-68-55-70-1-3-4-46-60-17-13-58-25-24-34-26-0,19290.765833893005,seed608_lns_start12_mixed_regret_rm8_tw6
0-63-69-61-7-44-41-38-6-8-3-46-53-10-20-66-54-40-37-35-43-68-55-70-1-4-60-17-13-58-25-48-24-34-26-0,19291.266289105937,seed605_lns_start45_mixed_best_rm8_tw12
